timestamp,longitude,latitude,easting,northing,speed,heading,acceleration,turn_rate
1252.4999999999563,116.32128074163272,40.01540982415014,442077.5157806274,4429688.159246222,7.459702418227573,3.0155844335524478,-2.0,3.1037124803593584e-09
1252.5999999999563,116.32127229478081,40.01541059668691,442076.7955662672,4429688.250482549,7.2597024182275725,3.0155844335578648,1.0,-1.0179047202555839e-08
1252.6999999999562,116.32126373157615,40.015411379864496,442076.0654311924,4429688.342975627,7.359702418227572,3.015584433540099,1.0,1.3008723091560301e-08
1252.799999999956,116.3212550520187,40.01541217368286,442075.3253754029,4429688.436725454,7.459702418227572,3.0155844335628035,-2.0,3.867045603910602e-09
1252.899999999956,116.32124660516625,40.015412946217765,442074.6051610427,4429688.527961781,7.259702418227572,3.0155844335695527,-2.0,-1.1730903442735519e-08
1252.999999999956,116.32123839101884,40.01541369746925,442073.9047881118,4429688.616684608,7.059702418227571,3.0155844335490785,-2.0,1.015716498634737e-08
1253.0999999999558,116.32123040957646,40.01541442743736,442073.22425661015,4429688.702893934,6.859702418227571,3.015584433566806,1.0,-6.485532662065886e-09
1253.1999999999557,116.32122231178131,40.0154151680463,442072.53380439384,4429688.79036001,6.959702418227571,3.0155844335554867,1.0,-2.014156224239764e-08
1253.2999999999556,116.32121409763339,40.01541591929607,442071.83343146293,4429688.879082837,7.0597024182275705,3.015584433520333,-2.0,1.100802697473249e-08
1253.3999999999555,116.32120611619052,40.015416649262505,442071.1528999613,4429688.965292163,6.85970241822757,3.0155844335395456,1.0,-8.77985758708641e-09
1253.4999999999554,116.32119801839487,40.01541738986975,442070.46244774497,4429689.052758239,6.95970241822757,3.015584433524222,-2.0,-2.566173294754572e-08
1253.5999999999553,116.32119015330427,40.01541810919371,442069.791836958,4429689.137710815,6.75970241822757,3.0155844334794337,-2.0,4.1746688527017535e-09
1253.6999999999553,116.32118252091878,40.015418807234454,442069.1410676002,4429689.2201498905,6.55970241822757,3.01558443348672,1.0,-2.1380960790670344e-08
1253.7999999999552,116.32117477218051,40.01541951591605,442068.4803775278,4429689.303845717,6.659702418227569,3.015584433449403,-0.6833111720839202,2.2544280470962442e-08
1253.899999999955,116.32116710294713,40.015420217325776,442067.8264663906,4429689.386682791,6.591371301019177,3.0155844334887503,1.0,-1.905279476383905e-08
1253.999999999955,116.32115931736098,40.01542092937631,442067.1626345387,4429689.470776616,6.691371301019177,3.015584433455497,-2.0,3.4876181526307305e-08
1254.099999999955,116.32115176447992,40.0154216201437,442066.5186441161,4429689.55235694,6.491371301019177,3.0155844335163673,1.0,4.6642198292726184e-09
1254.1999999999548,116.3211440952461,40.015422321551895,442065.86473297887,4429689.635194014,6.591371301019176,3.015584433524508,-2.0,-2.3663326830088566e-08
1254.2999999999547,116.32113665871738,40.01542300167699,442065.2306632709,4429689.715517588,6.391371301019176,3.0155844334832076,1.0,-29.999999999999996
1254.3999999999546,116.32112916320456,40.01542399543221,442064.5918249991,4429689.830689964,6.491371301019176,2.963224555923378,-2.0,-29.999999999999996
1254.4999999999545,116.32112197414212,40.01542524958351,442063.9793598928,4429689.974564986,6.291371301019176,2.910864678363548,1.0,-7.242322811531685
1254.5999999999544,116.32111469233888,40.0154265945467,442063.3590569621,4429690.128579743,6.391371301019175,2.898224440508196,1.0,7.143525814567059e-09
1254.6999999999543,116.32110729660356,40.015427960552834,442062.72904871305,4429690.285004229,6.491371301019175,2.898224440520664,1.0,7.900497828755376e-10
1254.7999999999543,116.32109978693616,40.015429347601895,442062.0893351457,4429690.443838445,6.591371301019175,2.8982244405220428,1.0,-6.135162758355866e-09
1254.8999999999542,116.32109216333669,40.01543075569387,442061.43991626,4429690.60508239,6.691371301019174,2.898224440511335,1.0,1.0635774854814e-08
1254.999999999954,116.32108442580508,40.015432184828725,442060.780792056,4429690.768736064,6.791371301019174,2.898224440529898,1.0,3.9087744813314035e-09
1255.099999999954,116.32107657434135,40.01543363500643,442060.1119625336,4429690.934799468,6.8913713010191735,2.89822444053672,1.0,-3.923532255053394e-09
1255.199999999954,116.32106860894548,40.015435106226974,442059.4334276929,4429691.103272601,6.991371301019173,2.898224440529872,1.0,-1.2194755537480158e-08
1255.2999999999538,116.32106052961747,40.01543659849035,442058.7451875339,4429691.274155464,7.091371301019173,2.898224440508588,1.0,7.086275830300715e-09
1255.3999999999537,116.32105233635727,40.0154381117965,442058.0472420565,4429691.447448056,7.191371301019172,2.898224440520956,0.7953585232063354,-1.4335396060292362e-09
1255.4999999999536,116.32104405248009,40.01543964183908,442057.3415773715,4429691.622657247,7.270907153339806,2.898224440518454,-2.0,-1.2150482216314185e-08
1255.5999999999535,116.32103599646621,40.015441129794375,442056.65532332315,4429691.793046979,7.070907153339806,2.8982244404972475,-2.0,5.6043917931132334e-09
1255.6999999999534,116.32102816831565,40.015442575662455,442055.98847991147,4429691.958617252,6.870907153339806,2.898224440507029,-2.0,-7.497457939520319e-09
1255.7999999999533,116.32102056802847,40.015443979443354,442055.34104713646,4429692.119368067,6.670907153339805,2.8982244404939435,-2.0,1.2947147552927167e-08
1255.8999999999533,116.32101319560465,40.0154453411371,442054.71302499814,4429692.275299422,6.470907153339805,2.8982244405165405,1.0,-7.35089797979848e-10
1255.9999999999532,116.3210057092487,40.0154467238737,442054.07529754145,4429692.433640507,6.570907153339805,2.8982244405152575,1.0,-1.270109984276915e-08
1256.099999999953,116.32099810896061,40.01544812765312,442053.42786476645,4429692.594391322,6.6709071533398046,2.89822444049309,1.0,1.4934867006654607e-08
1256.199999999953,116.32099039474036,40.01544955247532,442052.7707266731,4429692.757551866,6.770907153339804,2.898224440519156,-2.0,3.3836012923281477e-09
1256.299999999953,116.32098290838351,40.01545093521044,442052.1329992164,4429692.91589295,6.570907153339804,2.8982244405250617,-2.0,-1.4616811538508254e-08
1256.3999999999528,116.32097564989009,40.0154522758585,442051.5146823964,4429693.0694145765,6.370907153339804,2.8982244404995505,1.0,1.2533166555587876e-08
1256.4999999999527,116.32096827746454,40.015453637549385,442050.886660258,4429693.225345932,6.4709071533398035,2.898224440521425,1.0,-1.64243843750776e-09
1256.5999999999526,116.32096079110684,40.015455020283056,442050.2489328013,4429693.383687017,6.570907153339803,2.8982244405185584,1.0,-1.7896090637284398e-08
1256.6999999999525,116.32095319081694,40.01545642405952,442049.6015000263,4429693.544437831,6.670907153339803,2.898224440487324,-2.0,2.1425234111836318e-08
1256.7999999999524,116.3209458183905,40.015457785748964,442048.9734778879,4429693.700369187,6.470907153339803,2.898224440524718,1.0,-1.8917939245344997e-09
1256.8999999999523,116.3209383320319,40.01545916848117,442048.33575043123,4429693.858710271,6.570907153339802,2.898224440521416,1.0,-2.2500516038545504e-08
1256.9999999999523,116.32093073174111,40.01546057225616,442047.6883176562,4429694.019461086,6.670907153339802,2.8982244404821453,1.0,2.7379486919910536e-08
1257.0999999999522,116.32092301751808,40.01546199707384,442047.03117956285,4429694.18262163,6.7709071533398015,2.8982244405299316,0.2857206091091946,7.3592946441575435e-09
1257.199999999952,116.32091527074209,40.01546342790349,442046.37126846,4429694.346470683,6.799479214250721,2.898224440542776,-2.0,-2.003189671698078e-08
1257.299999999952,116.32090775182958,40.015464816646215,442045.73076799384,4429694.5055002775,6.599479214250721,2.8982244405078137,-2.0,-29.999999999999996
1257.399999999952,116.32090056243439,40.015466454855854,442045.1186000813,4429694.692004403,6.399479214250721,2.845864562947984,-2.0,-29.999999999999996
1257.4999999999518,116.32089371529236,40.015468319959,442044.5358325279,4429694.903469304,6.1994792142507205,2.793504685388154,1.0,-29.999999999999996
1257.5999999999517,116.32088689623615,40.015470492529886,442043.9557219899,4429695.149042403,6.29947921425072,2.7411448078283245,1.0,-29.999999999999996
1257.6999999999516,116.32088012865115,40.015472975325665,442043.3802665534,4429695.429014514,6.39947921425072,2.6887849302684947,-2.0,-23.79031153488699
1257.7999999999515,116.3208737080687,40.01547558770454,442042.83453448873,4429695.723143633,6.19947921425072,2.6472630036325984,-2.0,-4.383822128554794e-09
1257.8999999999514,116.32086749461875,40.01547811580573,442042.3064081631,4429696.00778392,5.999479214250719,2.647263003624947,1.0,-4.0761988797636435e-09
1257.9999999999513,116.32086117760183,40.01548068604523,442041.76947896794,4429696.297168623,6.099479214250719,2.647263003617833,-2.0,8.963566425487742e-09
1258.0999999999513,116.32085506771746,40.015483172007066,442041.2501555118,4429696.577064493,5.899479214250719,2.647263003633477,1.0,1.0292529393590457e-08
1258.1999999999512,116.32084885426613,40.01548570010723,442040.7220291861,4429696.861704779,5.9994792142507185,2.647263003651441,1.0,-4.9871097405347944e-09
1258.299999999951,116.32084253724783,40.015488270345706,442040.1850999909,4429697.151089482,6.099479214250718,2.647263003642737,-2.0,1.0639845964806273e-08
1258.399999999951,116.32083642736214,40.01549075630654,442039.66577653476,4429697.430985352,5.899479214250718,2.647263003661307,-2.0,1.225633107611329e-08
1258.499999999951,116.32083052460905,40.01549315798977,442039.16405881755,4429697.701392389,5.699479214250718,2.6472630036826983,-2.0,1.2869542018699457e-08
1258.5999999999508,116.32082482898865,40.015495475395426,442038.67994683934,4429697.962310593,5.499479214250718,2.64726300370516,1.0,1.4711210401454092e-08
1258.6999999999507,116.32081902980134,40.015497834939424,442038.18703199166,4429698.2279732125,5.599479214250717,2.647263003730836,-2.0,-2.453352659093698e-09
1258.7999999999506,116.32081343774671,40.01550011020587,442037.71172288293,4429698.484146999,5.399479214250717,2.647263003726554,-2.0,-3.206762452038776e-09
1258.8999999999505,116.32080805282487,40.015502301194815,442037.2540195132,4429698.730831953,5.199479214250717,2.647263003720957,-2.0,-2.671411488054837e-09
1258.9999999999504,116.32080287503581,40.015504407906256,442036.8139218825,4429698.968028073,4.999479214250717,2.6472630037162945,1.0,-2.0462416598663683e-09
1259.0999999999503,116.32079759367988,40.01550655675609,442036.3650213823,4429699.209968611,5.099479214250716,2.647263003712723,1.0,2.0471576596146295e-08
1259.1999999999503,116.32079220875703,40.015508747744285,442035.90731801256,4429699.456653564,5.199479214250716,2.647263003748453,0.965135859689692,-2.259466045711682e-09
1259.2999999999502,116.320786723878,40.01551097940169,442035.4411186778,4429699.7079175245,5.295992800219685,2.6472630037445093,-2.0,3.5492445801387676e-09
1259.39999999995,116.3207814461318,40.01551312678164,442034.992525082,4429699.949692652,5.095992800219685,2.647263003750704,1.0,4.994997516144824e-09
1259.49999999995,116.32077606481869,40.01551531629995,442034.5351286168,4429700.196212195,5.195992800219685,2.647263003759422,1.0,-2.196287507519091e-08
1259.59999999995,116.32077057993861,40.01551754795658,442034.0689292821,4429700.447476155,5.295992800219684,2.6472630037210894,1.0,5.36063408232587e-09
1259.6999999999498,116.32076499149157,40.015519821751525,442033.59392707783,4429700.7034845315,5.395992800219684,2.6472630037304454,1.0,-2.7632150183806e-08
1259.7999999999497,116.32075929947753,40.01552213768479,442033.1101220041,4429700.964237325,5.495992800219684,2.6472630036822182,1.0,3.0082958399154528e-09
1259.8999999999496,116.32075350389648,40.015524495756324,442032.6175140609,4429701.229734534,5.595992800219683,2.6472630036874687,1.0,-3.374924739157115e-08
1259.9999999999495,116.32074760474839,40.01552689596614,442032.1161032482,4429701.499976161,5.695992800219683,2.647263003628565,1.0,-1.2577185432379331e-09
1260.0999999999494,116.32074160203327,40.01552933831421,442031.605889566,4429701.7749622045,5.7959928002196826,2.64726300362637,-2.0,4.5299240884025025e-08
1260.1999999999493,116.32073580645101,40.01553169638485,442031.11328162276,4429702.040459414,5.595992800219682,2.647263003705432,-2.0,29.999999999999996
1260.2999999999493,116.32073007089194,40.01553374217718,442030.62553194934,4429702.271257246,5.395992800219682,2.699622881265262,1.0,26.24863190520169
1260.3999999999492,116.32072411106093,40.01553561798809,442030.1184987925,4429702.483334464,5.495992800219682,2.745435386354242,1.0,-5.354272972962943e-09
1260.499999999949,116.32071804279002,40.01553752792923,442029.6022401295,4429702.699270443,5.5959928002196815,2.745435386344897,-2.0,-2.933743638181948e-09
1260.599999999949,116.32071219139794,40.015539369609016,442029.1044324789,4429702.9074889,5.395992800219681,2.7454353863397767,-2.0,-9.016745299761812e-09
1260.699999999949,116.32070655688473,40.015541143027505,442028.62507584074,4429703.107989836,5.195992800219681,2.7454353863240395,1.0,-1.5778858996927765e-08
1260.7999999999488,116.32070081393164,40.01554295057622,442028.13649369637,4429703.312349532,5.295992800219681,2.7454353862965,1.0,-1.389368062613071e-08
1260.8999999999487,116.32069496253865,40.01554479225511,442027.6386860458,4429703.520567989,5.39599280021968,2.745435386272251,1.0,-1.1803928978221921e-08
1260.9999999999486,116.32068900270572,40.01554666806421,442027.131652889,4429703.732645207,5.49599280021968,2.7454353862516494,-2.0,-8.398191025310787e-09
1261.0999999999485,116.32068325975172,40.01554847561205,442026.64307074464,4429703.937004903,5.29599280021968,2.745435386236992,-2.0,-1.7403740772593847e-08
1261.1999999999484,116.32067773367666,40.01555021489864,442026.1729396127,4429704.133647079,5.09599280021968,2.7454353862066165,1.0,1.813933945932273e-08
1261.2999999999483,116.32067209916168,40.01555198831545,442025.69358297455,4429704.334148014,5.195992800219679,2.7454353862382757,-2.0,-2.297072924265307e-08
1261.3999999999482,116.32066668152567,40.01555369347104,442025.2326773488,4429704.526931428,4.995992800219679,2.745435386198184,-2.0,1.4381196047705438e-08
1261.4999999999482,116.32066148076868,40.01555533036546,442024.79022273544,4429704.711997321,4.795992800219679,2.745435386223284,1.0,7.270748001825599e-09
1261.599999999948,116.3206561715718,40.01555700139011,442024.3385426159,4429704.900921974,4.895992800219679,2.745435386235974,-2.0,1.2582274319869672e-08
1261.699999999948,116.32065107925395,40.015558604153604,442023.90531350876,4429705.082129106,4.6959928002196785,2.745435386257934,1.0,4.396798791655165e-09
1261.7999999999479,116.32064587849622,40.01556024104733,442023.4628588954,4429705.267194998,4.795992800219678,2.745435386265608,1.0,9.996610586027091e-09
1261.8999999999478,116.3206405692986,40.015561912071256,442023.01117877587,4429705.456119652,4.895992800219678,2.7454353862830554,-2.0,1.669460430081474e-08
1261.9999999999477,116.32063547698003,40.015563514834064,442022.5779496687,4429705.6373267835,4.695992800219678,2.745435386312193,1.0,5.523987370765836e-09
1262.0999999999476,116.32063027622154,40.01556515172708,442022.13549505535,4429705.822392676,4.795992800219677,2.745435386321834,1.0,1.4472796022531587e-08
1262.1999999999475,116.32062496702316,40.01556682275027,442021.6838149358,4429706.0113173295,4.895992800219677,2.745435386347094,1.0,2.349310354353664e-08
1262.2999999999474,116.32061954938484,40.01556852790364,442021.22290931,4429706.204100744,4.9959928002196765,2.745435386388097,1.0,3.497134372237669e-08
1262.3999999999473,116.32061402330658,40.01557026718716,442020.752778178,4429706.400742918,5.095992800219676,2.7454353864491337,1.0,-4.530382088276633e-08
